2020 11 20 16:30:26 1.39 1.44 1.45 4/1642 31372 2629,Telstra,Sydney,2020-11-20T05:30:03.407101Z,1.0114354937553816,7.573,70600289.99833877,18590639.647884965,,203.166.239.161
2020 11 20 16:40:27 1.47 1.44 1.45 2/1643 3292 1267,'Yes' Optus,Sydney,2020-11-20T05:40:05.131408Z,1.0114354937553816,7.47,70551450.29497732,18574203.96477959,,203.166.239.161
2020 11 20 16:50:25 1.89 1.56 1.48 1/1645 9715 1267,'Yes' Optus,Sydney,2020-11-20T05:50:03.423775Z,1.0114354937553816,7.582,71026480.20241486,18346964.613583613,,203.166.239.161
2020 11 20 17:00:26 1.74 1.52 1.47 2/1646 15920 9658,Foxtel Broadband,Sydney,2020-11-20T06:00:03.364626Z,1.0114354937553816,14.052,62107721.55042274,3758076.4666228932,,203.166.239.161
2020 11 20 17:10:26 1.62 1.50 1.49 3/1644 20337 1267,'Yes' Optus,Sydney,2020-11-20T06:10:03.420052Z,1.0114354937553816,7.304,70325746.8398865,17847714.37389879,,203.166.239.161
2020 11 20 17:20:26 1.40 1.48 1.51 3/1643 24920 1267,'Yes' Optus,Sydney,2020-11-20T06:20:03.380864Z,1.0114354937553816,8.087,70884205.05175057,19947121.381317362,,203.166.239.161
2020 11 20 17:30:26 1.43 1.43 1.45 4/1644 29810 1267,'Yes' Optus,Sydney,2020-11-20T06:30:03.412387Z,1.0114354937553816,6.976,70719759.31215413,19797194.02044595,,203.166.239.161
2020 11 20 17:40:26 1.67 1.60 1.51 1/1641 1760 1267,'Yes' Optus,Sydney,2020-11-20T06:40:03.409912Z,1.0114354937553816,7.377,70510510.06918465,17693410.414007254,,203.166.239.161
2020 11 20 17:50:26 1.46 1.45 1.47 4/1645 8222 1267,'Yes' Optus,Sydney,2020-11-20T06:50:03.441582Z,1.0114354937553816,7.095,70092004.74445549,18446828.060726695,,203.166.239.161
2020 11 20 18:00:27 1.63 1.46 1.45 3/1647 14579 1267,'Yes' Optus,Sydney,2020-11-20T07:00:03.953577Z,1.0114354937553816,6.921,69447629.59617214,19098404.280941416,,203.166.239.161
2020 11 20 18:10:26 1.63 1.45 1.43 3/1642 19168 1267,'Yes' Optus,Sydney,2020-11-20T07:10:03.488582Z,1.0114354937553816,6.991,70140212.33601503,17632377.2115638,,203.166.239.161
2020 11 20 18:20:27 1.41 1.40 1.41 3/1643 23624 2629,Telstra,Sydney,2020-11-20T07:20:04.470691Z,1.0114354937553816,7.665,67522981.31066382,18172948.42222226,,203.166.239.161
2020 11 20 18:30:26 2.90 1.88 1.58 5/1716 29635 3234,Vodafone Hutchison Australia (EK),Sydney,2020-11-20T07:30:03.504767Z,1.0114354937553816,11.5,67503929.11028168,18168650.057774086,,203.166.239.161
2020 11 20 18:40:25 3.69 3.16 2.40 2/1691 2319 1267,'Yes' Optus,Sydney,2020-11-20T07:40:03.593512Z,1.0114354937553816,7.877,69841049.61859496,18851141.4612268,,203.166.239.161
2020 11 20 18:50:25 3.74 3.19 2.74 3/1691 8852 1267,'Yes' Optus,Sydney,2020-11-20T07:50:03.756704Z,1.0114354937553816,7.28,71561332.60791595,18954643.445982814,,203.166.239.161
2020 11 20 19:00:26 5.51 3.85 3.18 4/1705 16686 1267,'Yes' Optus,Sydney,2020-11-20T08:00:03.634271Z,1.0114354937553816,7.432,67231116.33956617,18665285.58827563,,203.166.239.161
2020 11 20 19:10:26 3.00 3.23 3.21 5/1701 24696 1267,'Yes' Optus,Sydney,2020-11-20T08:10:03.698275Z,1.0114354937553816,7.514,69062796.73024386,19420617.541029867,,203.166.239.161
2020 11 20 19:20:26 3.86 3.41 3.26 6/1697 29898 1267,'Yes' Optus,Sydney,2020-11-20T08:20:04.632969Z,1.0114354937553816,7.491,69564520.49513966,18906337.6057686,,203.166.239.161
2020 11 20 19:30:25 3.71 3.32 3.24 2/1697 2623 1267,'Yes' Optus,Sydney,2020-11-20T08:30:03.624475Z,1.0114354937553816,7.643,70125351.66500242,18674092.96283399,,203.166.239.161
2020 11 20 19:40:26 3.10 3.23 3.25 4/1696 8294 1267,'Yes' Optus,Sydney,2020-11-20T08:40:03.754138Z,1.0114354937553816,6.928,70297027.37968518,18682025.547095746,,203.166.239.161
2020 11 20 19:50:29 3.63 3.19 3.17 2/1788 15173 9658,Foxtel Broadband,Sydney,2020-11-20T08:50:04.476945Z,1.0114354937553816,8.092,70595411.92571533,12964467.28167514,,203.166.239.161
2020 11 20 20:00:25 2.06 2.53 2.90 5/1657 21372 1267,'Yes' Optus,Sydney,2020-11-20T09:00:03.651117Z,1.0114354937553816,7.448,70811083.87593831,18953840.190354504,,203.166.239.161
2020 11 20 20:10:26 1.73 1.59 2.17 3/1655 25888 1267,'Yes' Optus,Sydney,2020-11-20T09:10:03.689167Z,1.0114354937553816,7.147,65699791.26723457,18009544.48100256,,203.166.239.161
2020 11 20 20:20:26 1.38 1.39 1.78 3/1653 30373 1267,'Yes' Optus,Sydney,2020-11-20T09:20:03.691546Z,1.0114354937553816,6.941,66519350.34940639,17613494.33613694,,203.166.239.161
2020 11 20 20:30:30 1.38 1.37 1.58 8/1657 3147 1267,'Yes' Optus,Sydney,2020-11-20T09:30:03.701925Z,1.0114354937553816,7.557,67013555.24342088,13016768.866876703,,203.166.239.161
2020 11 20 20:40:26 1.60 1.46 1.53 4/1655 7969 1267,'Yes' Optus,Sydney,2020-11-20T09:40:03.974601Z,1.0114354937553816,8.578,66759908.14954008,18054451.081503626,,203.166.239.161
2020 11 20 20:50:26 1.70 1.52 1.54 2/1654 15011 1267,'Yes' Optus,Sydney,2020-11-20T09:50:03.724143Z,1.0114354937553816,7.1,66588147.91325399,18057291.462552693,,203.166.239.161
2020 11 20 21:00:26 2.07 1.67 1.57 3/1655 20890 1267,'Yes' Optus,Sydney,2020-11-20T10:00:03.727496Z,1.0114354937553816,8.17,66199524.88320251,17690549.55402063,,203.166.239.161
2020 11 20 21:10:27 1.51 1.48 1.51 2/1656 25475 2629,Telstra,Sydney,2020-11-20T10:10:03.747201Z,1.0114354937553816,7.401,66848503.669349045,17236611.975963842,,203.166.239.161
2020 11 20 21:20:27 1.55 1.52 1.53 5/1655 29984 1267,'Yes' Optus,Sydney,2020-11-20T10:20:03.860121Z,1.0114354937553816,16.453,67693425.06575087,17764459.854599286,,203.166.239.161
2020 11 20 21:30:26 1.22 1.42 1.49 3/1655 2490 1267,'Yes' Optus,Sydney,2020-11-20T10:30:03.811372Z,1.0114354937553816,13.708,67865988.17094783,18219366.87264907,,203.166.239.161
2020 11 20 21:40:26 1.33 1.41 1.46 3/1655 6957 9658,Foxtel Broadband,Sydney,2020-11-20T10:40:03.844835Z,1.0114354937553816,9.151,65295677.35945927,18106325.725412425,,203.166.239.161
2020 11 20 21:50:26 1.83 1.52 1.48 3/1656 13868 2629,Telstra,Sydney,2020-11-20T10:50:03.873425Z,1.0114354937553816,12.611,67420586.23336075,17947775.982150353,,203.166.239.161
2020 11 20 22:00:27 1.61 1.45 1.45 3/1652 19682 1267,'Yes' Optus,Sydney,2020-11-20T11:00:04.658469Z,1.0114354937553816,8.093,68020141.8116706,18271716.115335092,,203.166.239.161
2020 11 20 22:10:27 1.52 1.49 1.46 2/1657 24012 2629,Telstra,Sydney,2020-11-20T11:10:03.841461Z,1.0114354937553816,7.243,67424272.87871097,18553948.588735014,,203.166.239.161
2020 11 20 22:20:32 1.32 1.41 1.44 3/1655 28491 9658,Foxtel Broadband,Sydney,2020-11-20T11:20:03.855817Z,1.0114354937553816,8.056,67335940.20303795,11115434.207964681,,203.166.239.161
2020 11 20 22:30:26 1.66 1.44 1.43 4/1655 1028 1267,'Yes' Optus,Sydney,2020-11-20T11:30:03.879517Z,1.0114354937553816,7.17,67894445.2937837,17950574.881479386,,203.166.239.161
2020 11 20 22:40:26 1.46 1.43 1.42 3/1654 5590 1267,'Yes' Optus,Sydney,2020-11-20T11:40:03.934968Z,1.0114354937553816,7.568,67727773.4339867,17629862.161721986,,203.166.239.161
2020 11 20 22:50:26 1.61 1.47 1.45 3/1656 12605 1267,'Yes' Optus,Sydney,2020-11-20T11:50:03.948182Z,1.0114354937553816,7.847,67753968.00467746,17785782.80813397,,203.166.239.161
2020 11 20 23:00:26 1.87 1.51 1.47 2/1653 18323 1267,'Yes' Optus,Sydney,2020-11-20T12:00:03.926663Z,1.0114354937553816,7.263,68240077.44952647,18105998.83373639,,203.166.239.161
2020 11 20 23:10:26 1.35 1.43 1.44 3/1655 23055 2629,Telstra,Sydney,2020-11-20T12:10:03.923839Z,1.0114354937553816,6.891,67185152.46085718,18383619.636373594,,203.166.239.161
2020 11 20 23:20:29 1.18 1.37 1.42 4/1654 27558 9658,Foxtel Broadband,Sydney,2020-11-20T12:20:04.879725Z,1.0114354937553816,8.106,68006858.33780262,15787396.232707651,,203.166.239.161
2020 11 20 23:30:26 1.53 1.46 1.45 4/1655 32524 1267,'Yes' Optus,Sydney,2020-11-20T12:30:03.975083Z,1.0114354937553816,6.823,68508715.50684963,18785104.174953658,,203.166.239.161
2020 11 20 23:40:26 1.49 1.42 1.44 3/1657 4694 2629,Telstra,Sydney,2020-11-20T12:40:03.982508Z,1.0114354937553816,7.216,67416284.42288025,18169748.600244842,,203.166.239.161
2020 11 20 23:50:32 1.71 1.54 1.47 3/1655 11574 9658,Foxtel Broadband,Sydney,2020-11-20T12:50:03.988534Z,1.0114354937553816,8.096,68094638.73344414,8297223.7843706785,,203.166.239.161
2020 11 21 00:00:26 1.77 1.52 1.47 3/1655 17470 1267,'Yes' Optus,Sydney,2020-11-20T13:00:04.037088Z,1.0114354937553816,7.802,68629783.89766766,17782707.654745333,,203.166.239.161
2020 11 21 00:10:27 1.45 1.45 1.46 3/1654 21926 1267,'Yes' Optus,Sydney,2020-11-20T13:10:04.020682Z,1.0114354937553816,7.82,68689314.5361141,17328362.09256425,,203.166.239.161
2020 11 21 00:20:32 1.54 1.48 1.46 5/1655 26571 9658,Foxtel Broadband,Sydney,2020-11-20T13:20:04.036876Z,1.0114354937553816,7.923,43227211.24186102,17791996.091185376,,203.166.239.161
2020 11 21 00:30:26 1.58 1.50 1.47 2/1654 31689 1267,'Yes' Optus,Sydney,2020-11-20T13:30:04.068488Z,1.0114354937553816,7.396,68598548.53603965,18274799.29222883,,203.166.239.161
2020 11 21 00:40:27 1.40 1.42 1.45 4/1656 3688 1267,'Yes' Optus,Sydney,2020-11-20T13:40:04.284904Z,1.0114354937553816,7.31,68959957.07335432,17790590.41509818,,203.166.239.161
2020 11 21 00:50:27 1.57 1.56 1.54 4/1658 9083 1267,'Yes' Optus,Sydney,2020-11-20T13:50:04.092514Z,1.0114354937553816,7.405,68505462.26801021,18285351.81313204,,203.166.239.161
2020 11 21 01:00:27 1.59 1.52 1.51 3/1656 15084 1267,'Yes' Optus,Sydney,2020-11-20T14:00:05.198460Z,1.0114354937553816,8.233,68793945.05104105,18275709.773761183,,203.166.239.161
2020 11 21 01:10:27 1.53 1.48 1.47 5/1657 20148 2629,Telstra,Sydney,2020-11-20T14:10:04.635105Z,1.0114354937553816,7.576,68404793.37400405,18332697.948799442,,203.166.239.161
2020 11 21 01:20:26 1.41 1.46 1.47 3/1657 25039 1267,'Yes' Optus,Sydney,2020-11-20T14:20:04.119168Z,1.0114354937553816,7.091,66541418.97294064,19149298.87422017,,203.166.239.161
2020 11 21 01:30:27 1.44 1.47 1.46 3/1656 30457 1267,'Yes' Optus,Sydney,2020-11-20T14:30:04.130232Z,1.0114354937553816,7.744,68784477.69887015,18613063.78442741,,203.166.239.161
2020 11 21 01:40:28 1.81 1.54 1.48 3/1656 2543 1267,'Yes' Optus,Sydney,2020-11-20T14:40:04.135188Z,1.0114354937553816,7.83,68608732.93936186,16943073.067825392,,203.166.239.161
2020 11 21 01:50:27 1.68 1.60 1.52 4/1658 8033 1267,'Yes' Optus,Sydney,2020-11-20T14:50:04.170583Z,1.0114354937553816,8.067,68901286.01019403,17610037.118917983,,203.166.239.161
2020 11 21 02:00:28 1.75 1.51 1.48 4/1657 14150 1267,'Yes' Optus,Sydney,2020-11-20T15:00:05.033514Z,1.0114354937553816,7.708,68652683.16437964,18127914.13363438,,203.166.239.161
2020 11 21 02:10:27 1.72 1.49 1.47 3/1657 19093 1267,'Yes' Optus,Sydney,2020-11-20T15:10:04.203299Z,1.0114354937553816,7.178,68746723.57268892,18348918.931616522,,203.166.239.161
2020 11 21 02:20:26 1.54 1.45 1.45 4/1655 23731 1267,'Yes' Optus,Sydney,2020-11-20T15:20:04.217018Z,1.0114354937553816,8.012,68280598.05233113,18278633.657750048,,203.166.239.161
2020 11 21 02:30:26 1.50 1.51 1.48 3/1657 28877 2629,Telstra,Sydney,2020-11-20T15:30:04.233139Z,1.0114354937553816,7.555,68284094.99411418,18277276.23577423,,203.166.239.161
2020 11 21 02:40:27 2.36 1.80 1.60 4/1656 1575 9658,Foxtel Broadband,Sydney,2020-11-20T15:40:04.301232Z,1.0114354937553816,7.968,14632088.846589597,18335081.92823278,,203.166.239.161
2020 11 21 02:50:26 1.98 1.78 1.66 3/1655 7247 1267,'Yes' Optus,Sydney,2020-11-20T15:50:04.251814Z,1.0114354937553816,7.077,70242704.63827756,20173511.483732983,,203.166.239.161
2020 11 21 03:00:27 2.20 1.78 1.68 2/1662 13052 1267,'Yes' Optus,Sydney,2020-11-20T16:00:04.315686Z,1.0114354937553816,7.313,69777921.01611726,18880817.025861684,,203.166.239.161
2020 11 21 03:10:26 1.39 1.74 1.80 4/1657 18046 1267,'Yes' Optus,Sydney,2020-11-20T16:10:03.314336Z,1.0114354937553816,7.212,69806521.1024228,19547676.05458775,,203.166.239.161
2020 11 21 03:20:26 1.38 1.41 1.59 2/1656 23228 1267,'Yes' Optus,Sydney,2020-11-20T16:20:03.542282Z,1.0114354937553816,7.289,69761149.66093989,19373016.133877467,,203.166.239.161
2020 11 21 03:30:26 1.40 1.42 1.51 3/1656 28397 2629,Telstra,Sydney,2020-11-20T16:30:03.321219Z,1.0114354937553816,7.279,68923809.86548929,19793266.743456107,,203.166.239.161
2020 11 21 03:40:26 1.28 1.39 1.44 3/1658 32629 1267,'Yes' Optus,Sydney,2020-11-20T16:40:03.339761Z,1.0114354937553816,8.325,70205610.49698086,19022882.278751656,,203.166.239.161
2020 11 21 03:50:26 1.50 1.46 1.45 3/1654 5797 1267,'Yes' Optus,Sydney,2020-11-20T16:50:03.402578Z,1.0114354937553816,7.006,69698362.27087581,19246966.94248198,,203.166.239.161
2020 11 21 04:00:26 1.66 1.53 1.47 7/1659 11729 1267,'Yes' Optus,Sydney,2020-11-20T17:00:03.319690Z,1.0114354937553816,7.505,69988210.2464446,18539931.25044708,,203.166.239.161
2020 11 21 04:10:25 1.40 1.45 1.45 3/1655 16738 1267,'Yes' Optus,Sydney,2020-11-20T17:10:03.355964Z,1.0114354937553816,7.003,69798225.49349608,18787856.170702256,,203.166.239.161
2020 11 21 04:20:25 1.51 1.41 1.43 5/1659 22232 1267,'Yes' Optus,Sydney,2020-11-20T17:20:03.343783Z,1.0114354937553816,8.022,70147889.71420279,18963577.01907721,,203.166.239.161
2020 11 21 04:30:26 1.64 1.48 1.46 5/1656 27146 1267,'Yes' Optus,Sydney,2020-11-20T17:30:03.366408Z,1.0114354937553816,7.065,69717292.01268636,18009918.218146693,,203.166.239.161
2020 11 21 04:40:26 1.77 1.58 1.49 3/1653 32098 9658,Foxtel Broadband,Sydney,2020-11-20T17:40:04.149099Z,1.0114354937553816,7.587,69666397.16270189,19019018.86439683,,203.166.239.161
2020 11 21 04:50:25 1.66 1.52 1.47 2/1655 5253 1267,'Yes' Optus,Sydney,2020-11-20T17:50:03.433222Z,1.0114354937553816,6.929,69889409.49768937,18556770.044103507,,203.166.239.161
2020 11 21 05:00:26 1.53 1.53 1.49 3/1654 10901 1267,'Yes' Optus,Sydney,2020-11-20T18:00:03.455105Z,1.0114354937553816,7.155,70343445.12761395,19539152.785038944,,203.166.239.161
2020 11 21 05:10:32 1.75 1.56 1.50 2/1655 16177 9658,Foxtel Broadband,Sydney,2020-11-20T18:10:03.458007Z,1.0114354937553816,7.926,69506221.8174673,12296534.976388957,,203.166.239.161
2020 11 21 05:20:26 1.37 1.40 1.44 3/1654 20869 1267,'Yes' Optus,Sydney,2020-11-20T18:20:03.470529Z,1.0114354937553816,7.006,70190205.70016564,19553235.15221136,,203.166.239.161
2020 11 21 05:30:25 1.61 1.46 1.43 5/1655 25987 1267,'Yes' Optus,Sydney,2020-11-20T18:30:03.491703Z,1.0114354937553816,7.22,69852004.79521586,18470395.53157371,,203.166.239.161
2020 11 21 05:40:25 1.44 1.50 1.47 3/1656 30908 1267,'Yes' Optus,Sydney,2020-11-20T18:40:03.535664Z,1.0114354937553816,6.962,69652076.9663933,18962902.46122557,,203.166.239.161
2020 11 21 05:50:25 1.77 1.59 1.50 6/1656 4070 1267,'Yes' Optus,Sydney,2020-11-20T18:50:03.528697Z,1.0114354937553816,7.237,69938359.49496219,18910860.43536308,,203.166.239.161
2020 11 21 06:00:27 1.48 1.43 1.45 1/1654 9630 1267,'Yes' Optus,Sydney,2020-11-20T19:00:04.459404Z,1.0114354937553816,8.091,69899675.56244606,19386678.004112672,,203.166.239.161
2020 11 21 06:10:26 1.45 1.49 1.48 5/1653 14810 1267,'Yes' Optus,Sydney,2020-11-20T19:10:03.537116Z,1.0114354937553816,6.773,70600243.34258133,18109817.835751675,,203.166.239.161
2020 11 21 06:20:25 1.33 1.39 1.44 1/1654 19863 1267,'Yes' Optus,Sydney,2020-11-20T19:20:03.574668Z,1.0114354937553816,6.897,69864633.45863697,18503668.262162153,,203.166.239.161
2020 11 21 06:30:25 1.60 1.43 1.42 3/1655 25014 1267,'Yes' Optus,Sydney,2020-11-20T19:30:03.564999Z,1.0114354937553816,6.972,69898767.89284822,18616224.202651415,,203.166.239.161
2020 11 21 06:40:25 1.40 1.41 1.43 5/1656 30151 1267,'Yes' Optus,Sydney,2020-11-20T19:40:03.596648Z,1.0114354937553816,7.246,70387980.3343146,18646988.199023627,,203.166.239.161
2020 11 21 06:50:26 1.68 1.47 1.44 4/1656 3332 2629,Telstra,Sydney,2020-11-20T19:50:03.661917Z,1.0114354937553816,7.513,69295870.21012822,18505286.21362622,,203.166.239.161
2020 11 21 07:00:26 1.58 1.50 1.46 4/1657 8898 1267,'Yes' Optus,Sydney,2020-11-20T20:00:03.671361Z,1.0114354937553816,7.937,70253839.49171229,19729185.882802557,,203.166.239.161
2020 11 21 07:10:25 1.58 1.45 1.45 2/1652 13662 1267,'Yes' Optus,Sydney,2020-11-20T20:10:03.621077Z,1.0114354937553816,7.304,70098859.48000853,18937562.56750889,,203.166.239.161
2020 11 21 07:20:27 1.48 1.46 1.46 3/1656 18668 2629,Telstra,Sydney,2020-11-20T20:20:03.828488Z,1.0114354937553816,7.249,67315184.28241257,19434372.614305504,,203.166.239.161
2020 11 21 07:30:26 1.61 1.51 1.47 3/1655 23238 1267,'Yes' Optus,Sydney,2020-11-20T20:30:03.645557Z,1.0114354937553816,6.794,70308379.64689286,18801242.794718947,,203.166.239.161
2020 11 21 07:40:26 1.44 1.42 1.44 4/1655 28087 1267,'Yes' Optus,Sydney,2020-11-20T20:40:03.662660Z,1.0114354937553816,7.03,70313032.36799349,17945899.34666588,,203.166.239.161
2020 11 21 07:50:28 1.56 1.44 1.45 4/1659 1541 9658,Foxtel Broadband,Sydney,2020-11-20T20:50:03.697784Z,1.0114354937553816,7.735,69985379.69720173,6532040.85047421,,203.166.239.161
2020 11 21 08:00:29 1.56 1.43 1.43 1/1655 7318 1267,'Yes' Optus,Sydney,2020-11-20T21:00:03.695814Z,1.0114354937553816,7.626,69846481.51144554,15089948.407102622,,203.166.239.161
2020 11 21 08:10:26 1.75 1.49 1.46 6/1656 11957 1267,'Yes' Optus,Sydney,2020-11-20T21:10:03.700838Z,1.0114354937553816,7.497,69963703.9985426,18172103.681745186,,203.166.239.161
2020 11 21 08:20:28 1.49 1.76 1.73 3/1659 17849 1267,'Yes' Optus,Sydney,2020-11-20T21:20:03.753990Z,1.0114354937553816,7.146,69709289.34509188,18484717.99472539,,203.166.239.161
2020 11 21 08:30:26 1.81 1.68 1.71 4/1660 23057 1267,'Yes' Optus,Sydney,2020-11-20T21:30:03.763483Z,1.0114354937553816,6.948,67480731.92366083,18551322.25637017,,203.166.239.161
2020 11 21 08:40:26 1.70 1.57 1.63 5/1660 27401 1267,'Yes' Optus,Sydney,2020-11-20T21:40:03.976089Z,1.0114354937553816,6.996,69963083.07134973,18951208.813801747,,203.166.239.161
2020 11 21 08:50:26 1.59 1.48 1.55 2/1657 645 2629,Telstra,Sydney,2020-11-20T21:50:03.789366Z,1.0114354937553816,7.741,56712791.826123655,18335938.704097107,,203.166.239.161
2020 11 21 09:00:26 1.41 1.48 1.53 3/1659 6612 1267,'Yes' Optus,Sydney,2020-11-20T22:00:03.774616Z,1.0114354937553816,8.487,71203563.6463567,18969353.693331998,,203.166.239.161
2020 11 21 09:10:26 1.86 1.58 1.54 3/1659 11520 1267,'Yes' Optus,Sydney,2020-11-20T22:10:03.796220Z,1.0114354937553816,7.405,70321122.00178841,18221901.162137743,,203.166.239.161
2020 11 21 09:20:26 1.64 1.58 1.56 1/1659 16576 2629,Telstra,Sydney,2020-11-20T22:20:03.804564Z,1.0114354937553816,7.267,70014849.44777147,19675678.272888456,,203.166.239.161
2020 11 21 09:30:26 1.51 1.44 1.49 3/1659 21722 1267,'Yes' Optus,Sydney,2020-11-20T22:30:03.815358Z,1.0114354937553816,6.914,64015339.28545619,18844775.080657966,,203.166.239.161
2020 11 21 09:40:26 1.37 1.44 1.47 2/1657 26398 2629,Telstra,Sydney,2020-11-20T22:40:03.827796Z,1.0114354937553816,7.352,69663853.44891469,19418126.324535135,,203.166.239.161
2020 11 21 09:50:26 1.75 1.53 1.48 4/1658 32283 1267,'Yes' Optus,Sydney,2020-11-20T22:50:03.855512Z,1.0114354937553816,7.609,67351428.11871281,18909305.0187309,,203.166.239.161
2020 11 21 10:00:27 1.49 1.49 1.49 2/1659 5682 1267,'Yes' Optus,Sydney,2020-11-20T23:00:04.856308Z,1.0114354937553816,7.562,68238194.35576768,18389033.032447953,,203.166.239.161
2020 11 21 10:10:26 1.32 1.42 1.45 3/1658 10238 1267,'Yes' Optus,Sydney,2020-11-20T23:10:03.856480Z,1.0114354937553816,7.276,69027094.88805355,18788659.214689005,,203.166.239.161
2020 11 21 10:20:27 1.76 1.53 1.48 3/1658 15159 1267,'Yes' Optus,Sydney,2020-11-20T23:20:03.878715Z,1.0114354937553816,7.414,67532838.2971982,19690743.268651344,,203.166.239.161
2020 11 21 10:30:26 1.77 1.54 1.49 3/1657 20247 1267,'Yes' Optus,Sydney,2020-11-20T23:30:03.886853Z,1.0114354937553816,8.03,69094671.99192788,18951870.630234066,,203.166.239.161
2020 11 21 10:40:26 1.66 1.50 1.47 2/1657 24676 2629,Telstra,Sydney,2020-11-20T23:40:03.898780Z,1.0114354937553816,7.366,66922060.5148351,18938357.2234337,,203.166.239.161
2020 11 21 10:50:26 1.53 1.46 1.45 3/1656 30574 1267,'Yes' Optus,Sydney,2020-11-20T23:50:03.926094Z,1.0114354937553816,7.476,67774887.71895726,18967987.946906436,,203.166.239.161
2020 11 21 11:00:26 1.50 1.46 1.45 3/1657 4018 1267,'Yes' Optus,Sydney,2020-11-21T00:00:03.927832Z,1.0114354937553816,7.696,69315166.053082,18613496.17028192,,203.166.239.161
2020 11 21 11:10:26 1.95 1.56 1.49 4/1659 8415 2629,Telstra,Sydney,2020-11-21T00:10:03.941515Z,1.0114354937553816,7.023,67198262.43909915,18909901.23858812,,203.166.239.161
2020 11 21 11:20:27 1.68 1.50 1.47 3/1659 13247 9658,Foxtel Broadband,Sydney,2020-11-21T00:20:04.687443Z,1.0114354937553816,7.939,67958264.42118548,18170119.241695087,,203.166.239.161
2020 11 21 11:30:25 1.72 1.50 1.46 3/1658 18430 1267,'Yes' Optus,Sydney,2020-11-21T00:30:03.965189Z,1.0114354937553816,7.226,70202680.68564042,18883752.620377563,,203.166.239.161
2020 11 21 11:40:26 1.78 1.52 1.47 2/1659 22705 1267,'Yes' Optus,Sydney,2020-11-21T00:40:03.951206Z,1.0114354937553816,7.046,70143616.05364187,18851586.717640232,,203.166.239.161
2020 11 21 11:50:26 1.59 1.49 1.46 4/1656 28828 1267,'Yes' Optus,Sydney,2020-11-21T00:50:03.999696Z,1.0114354937553816,6.685,70055560.6125496,18617088.574643083,,203.166.239.161
2020 11 21 12:00:27 1.38 1.40 1.43 4/1659 2036 1267,'Yes' Optus,Sydney,2020-11-21T01:00:04.038828Z,1.0114354937553816,7.808,67519264.09497696,19012398.533174217,,203.166.239.161
2020 11 21 12:10:27 1.42 1.42 1.43 4/1658 6464 9658,Foxtel Broadband,Sydney,2020-11-21T01:10:04.010126Z,1.0114354937553816,8.111,71206318.21475658,6744550.001733377,,203.166.239.161
2020 11 21 12:20:26 1.55 1.44 1.44 5/1659 11124 1267,'Yes' Optus,Sydney,2020-11-21T01:20:04.028362Z,1.0114354937553816,7.307,68243994.98888549,19539764.555599913,,203.166.239.161
2020 11 21 12:30:26 1.48 1.51 1.47 12/1659 16252 1267,'Yes' Optus,Sydney,2020-11-21T01:30:04.042258Z,1.0114354937553816,7.194,71195454.37785634,20116456.4526478,,203.166.239.161
2020 11 21 12:40:27 1.94 1.65 1.55 2/1657 20686 1267,'Yes' Optus,Sydney,2020-11-21T01:40:04.790850Z,1.0114354937553816,7.186,71343691.45009708,19469397.098855834,,203.166.239.161
2020 11 21 12:50:26 1.57 1.57 1.55 3/1658 26803 1267,'Yes' Optus,Sydney,2020-11-21T01:50:04.084067Z,1.0114354937553816,7.491,71182637.4234212,18968994.811377585,,203.166.239.161
2020 11 21 13:00:26 1.74 1.52 1.51 3/1656 32643 1267,'Yes' Optus,Sydney,2020-11-21T02:00:04.079757Z,1.0114354937553816,9.052,71272140.30734798,18985365.540638737,,203.166.239.161
2020 11 21 13:10:26 1.67 1.55 1.53 3/1660 4779 1267,'Yes' Optus,Sydney,2020-11-21T02:10:04.076498Z,1.0114354937553816,6.867,70916191.33976962,18108746.333418842,,203.166.239.161
2020 11 21 13:20:26 1.53 1.56 1.54 3/1657 9308 1267,'Yes' Optus,Sydney,2020-11-21T02:20:04.096161Z,1.0114354937553816,7.448,69829594.75603807,18221416.73831916,,203.166.239.161
2020 11 21 13:30:27 1.56 1.42 1.47 3/1658 14689 9658,Foxtel Broadband,Sydney,2020-11-21T02:30:04.107501Z,1.0114354937553816,7.805,70967761.52208786,19700474.542930275,,203.166.239.161
2020 11 21 13:40:26 1.46 1.42 1.45 4/1659 19693 1267,'Yes' Optus,Sydney,2020-11-21T02:40:04.126692Z,1.0114354937553816,7.323,71223593.26638003,19539070.68349008,,203.166.239.161
2020 11 21 13:50:26 1.72 1.51 1.47 3/1656 25853 1267,'Yes' Optus,Sydney,2020-11-21T02:50:04.137538Z,1.0114354937553816,7.198,71044043.57839637,18502263.833966237,,203.166.239.161
2020 11 21 14:00:27 1.60 1.44 1.44 4/1658 31299 1267,'Yes' Optus,Sydney,2020-11-21T03:00:05.099640Z,1.0114354937553816,8.048,71160820.54286347,18966507.473815706,,203.166.239.161
2020 11 21 14:10:26 1.69 1.53 1.47 3/1657 3281 1267,'Yes' Optus,Sydney,2020-11-21T03:10:04.162111Z,1.0114354937553816,7.329,70920359.33824137,20234449.639126964,,203.166.239.161
2020 11 21 14:20:26 1.35 1.38 1.43 4/1656 7521 1267,'Yes' Optus,Sydney,2020-11-21T03:20:04.171579Z,1.0114354937553816,6.901,71302911.61465673,18503183.74278091,,203.166.239.161
